0	0
0	0
6	2
4	2
0	0
2	2
4	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
2	2
0	0
2	3
0	0
0	0
0	0
1	2
0	0
0	0
1	0
6	2
2	1
0	0
3	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
2	3
2	0
2	2
0	1
4	2
0	0
0	0
0	0
0	0
3	2
0	3
0	0
0	1
0	0
1	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	3
0	0
2	2
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
0	1
3	2
0	0
2	2
0	0
0	0
2	2
0	0
0	0
2	2
1	2
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
2	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
2	2
0	0
1	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
4	2
0	0
0	0
3	2
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	2
0	0
3	3
0	0
0	0
0	0
0	1
2	2
0	0
0	0
0	0
0	0
2	2
0	0
2	2
2	2
4	2
0	0
0	0
2	2
0	0
4	10
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
2	2
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
4	2
0	0
0	0
2	2
0	0
1	0
0	0
0	0
1	0
0	0
8	3
0	0
0	0
0	0
0	0
0	0
1	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
2	3
0	0
0	0
0	1
0	1
0	0
2	2
0	0
0	0
0	0
4	2
0	0
2	2
0	0
2	2
0	0
0	3
8	2
0	0
1	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	2
0	0
0	0
2	2
0	0
5	7
2	2
0	0
0	0
0	0
2	3
1	0
0	0
2	2
0	0
2	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	4
0	0
2	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
1	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
3	3
2	2
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	2
0	0
4	3
1	2
0	0
48	10
4	2
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
3	2
4	2
2	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	2
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
2	2
3	11
0	0
0	0
0	0
0	0
2	2
1	2
1	0
1	0
0	0
1	0
0	0
0	0
2	2
1	0
0	0
0	0
2	2
10	12
0	0
0	1
1	2
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
3	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
3	5
0	0
0	0
0	0
1	0
0	0
2	2
0	0
1	0
2	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
10	7
0	0
0	0
0	0
2	2
0	0
4	2
49	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
4	3
4	2
0	0
0	0
0	0
1	2
2	2
0	3
0	0
2	2
0	0
0	0
2	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
11	3
2	2
0	0
0	0
1	0
2	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	7
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	1
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
2	2
6	1
0	0
5	2
0	0
0	0
1	2
1	0
0	0
2	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	8
0	0
0	0
8	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
2	2
0	0
0	0
0	0
0	0
2	6
5	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
2	2
0	0
2	2
0	0
3	2
0	0
2	2
0	0
4	4
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
2	2
0	0
1	0
0	0
1	2
2	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
2	2
0	0
0	0
0	0
0	0
0	0
1	2
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
4	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	3
2	2
0	0
3	2
0	0
0	0
2	2
1	0
0	0
1	4
0	1
3	3
0	0
2	2
2	2
0	0
4	3
0	0
0	0
2	2
0	0
0	0
1	2
0	0
0	0
0	0
1	0
2	2
2	0
0	0
11	6
0	0
0	0
0	0
2	2
4	2
0	0
1	0
2	2
0	0
2	2
2	2
0	0
2	2
0	0
0	0
3	3
0	1
0	0
0	0
0	0
0	0
0	0
3	2
3	3
0	0
0	0
0	0
1	0
2	2
0	0
2	2
4	2
0	0
1	0
3	3
0	0
14	8
2	3
1	0
0	0
0	0
2	2
0	0
4	2
1	0
0	0
2	3
0	0
0	0
8	2
1	0
0	0
0	0
0	0
0	0
3	3
1	0
0	0
1	0
3	2
0	0
0	0
0	0
1	0
8	2
2	2
1	0
0	0
1	0
2	2
0	0
1	0
2	2
0	0
1	0
0	0
0	0
2	2
0	0
3	3
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	3
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
4	1
1	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
2	2
2	4
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
30	6
2	2
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
0	0
1	0
4	2
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
2	2
0	0
0	0
4	1
0	0
2	2
2	2
2	3
0	0
1	0
0	0
0	0
0	0
0	0
4	2
1	0
1	0
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
1	0
0	0
1	5
0	0
0	0
0	1
4	3
0	0
0	0
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
10	16
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
4	3
0	0
0	0
2	2
3	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
2	2
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
3	3
2	2
0	0
0	0
1	0
0	0
0	0
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
1	0
1	2
0	0
0	0
12	2
0	0
0	0
0	0
0	0
2	3
2	2
0	0
1	2
0	0
0	0
7	2
0	0
2	2
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	0
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	3
2	2
1	0
0	0
2	2
2	1
3	2
7	2
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
4	2
0	0
0	0
0	0
0	0
0	2
2	2
2	7
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
1	2
0	0
4	3
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
2	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
1	2
0	0
0	0
0	0
0	0
4	2
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
2	2
3	3
4	2
0	0
0	0
2	2
2	2
1	2
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	2
3	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
2	2
2	2
0	0
0	0
0	0
0	0
10	12
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
4	4
2	2
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
1	2
1	0
2	2
0	0
2	2
2	2
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
4	2
0	0
0	0
0	0
0	0
1	0
1	6
6	3
0	0
1	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	2
0	0
0	0
2	2
0	0
0	0
0	0
5	3
0	0
0	0
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	14
1	0
0	0
2	0
0	0
2	2
1	2
0	0
0	0
0	0
0	1
0	0
0	0
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	2
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	2
0	0
0	0
6	2
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
6	2
0	0
1	0
0	0
0	0
1	0
0	0
3	3
1	3
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
2	2
0	0
2	0
0	0
3	0
0	0
2	2
0	0
3	2
0	0
5	2
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	2
0	1
0	0
0	0
3	2
0	0
0	0
0	3
1	0
0	0
1	0
4	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
3	2
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
2	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
2	2
2	2
0	0
0	0
1	0
2	2
0	0
2	2
3	3
0	0
0	0
0	0
0	0
0	0
4	5
0	0
1	0
1	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
4	2
2	3
1	2
0	0
0	0
2	3
5	3
3	2
0	0
0	0
0	0
0	0
0	1
2	2
0	2
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
4	2
2	2
0	0
2	0
1	0
5	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
3	3
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
3	1
2	3
0	0
0	0
2	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	1
0	0
0	0
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
2	2
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
5	0
2	2
0	0
0	0
0	0
0	4
3	2
1	0
3	2
0	0
2	2
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
3	3
0	0
2	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
2	2
1	2
0	0
1	0
0	0
2	2
1	0
1	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
5	2
0	0
0	0
1	0
2	2
2	2
0	0
2	6
3	2
0	0
0	0
0	0
0	0
0	0
3	4
2	2
0	0
0	1
0	0
1	2
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	3
18	0
0	0
0	0
0	0
2	3
2	2
0	0
2	2
4	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
21	1
4	2
2	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
3	2
2	2
3	2
2	0
0	1
1	0
1	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
1	0
0	0
2	2
0	0
3	1
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	2
8	2
3	2
0	0
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
6	2
0	1
0	0
0	0
0	0
20	2
2	2
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
1	2
0	0
0	0
0	3
0	1
0	0
0	0
3	3
4	3
3	2
0	0
0	0
0	0
3	2
0	0
1	3
4	2
0	0
1	0
0	0
1	0
2	3
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	3
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	2
0	0
2	3
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
2	2
0	0
0	0
2	2
0	0
1	2
0	0
1	0
1	2
0	0
0	0
0	0
2	2
0	0
0	0
1	4
0	0
0	0
0	0
1	0
2	2
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	2
22	4
3	3
2	2
0	0
0	0
0	0
3	2
0	0
3	2
1	0
0	1
0	0
3	2
13	12
0	0
0	0
2	3
2	1
0	0
1	3
0	0
0	0
2	2
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
1	3
0	0
0	0
2	2
0	0
0	0
4	2
4	3
1	0
1	2
0	0
4	2
0	0
2	2
0	0
0	0
2	2
1	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	0
2	2
0	0
2	2
2	5
0	0
0	0
7	0
1	0
0	0
1	2
0	0
3	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
4	3
4	2
0	1
0	0
0	0
0	0
3	2
0	0
0	0
2	2
4	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	2
0	0
1	0
0	0
1	0
1	0
0	0
0	0
4	2
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
4	2
0	0
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	3
1	0
0	0
0	0
4	2
0	0
2	1
0	0
0	0
0	0
1	0
0	0
0	0
2	2
2	2
0	0
1	0
0	0
0	0
2	2
82	6
0	0
2	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
4	5
0	0
0	0
0	0
2	1
2	2
0	0
0	0
0	0
0	0
4	2
0	1
0	0
0	0
1	9
0	0
2	6
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
4	2
0	1
1	2
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
4	3
1	0
0	1
0	0
0	0
0	0
3	2
0	0
8	3
1	0
0	0
12	5
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
1	0
2	3
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	2
0	0
0	6
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
5	2
1	0
2	3
0	0
2	2
0	0
0	1
1	0
2	2
0	0
0	0
2	2
0	0
2	2
0	0
0	0
2	2
0	0
2	3
0	0
4	3
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
1	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
3	2
1	0
2	2
0	0
4	3
3	2
0	0
0	0
0	1
1	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
10	14
2	2
2	2
22	0
1	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
2	2
0	0
0	0
1	0
0	0
0	1
0	0
3	3
3	2
0	0
2	1
4	2
0	0
0	0
0	1
2	2
2	2
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	4
2	3
4	3
3	3
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	2
0	0
3	1
3	3
1	7
2	2
0	0
0	0
0	0
2	2
3	2
0	0
0	0
1	0
0	0
0	0
1	0
2	2
4	2
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
3	3
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	4
0	0
2	2
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
4	4
0	1
2	2
0	0
0	2
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
4	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
4	2
2	9
0	0
0	0
2	2
1	0
0	0
0	0
3	3
0	0
2	2
0	0
0	0
3	2
0	0
1	3
2	2
1	0
1	0
0	0
4	2
1	2
0	0
2	2
0	0
1	0
2	2
0	0
2	2
2	2
0	0
3	2
0	0
0	0
1	0
2	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	2
0	0
2	2
2	2
2	2
0	0
0	0
2	2
2	4
0	0
0	0
2	2
3	13
0	0
3	2
0	0
2	2
1	2
0	0
0	0
0	0
0	0
0	0
3	3
4	2
0	0
0	0
2	2
4	2
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
2	0
0	0
1	2
0	0
0	0
0	0
2	2
1	0
0	0
0	0
3	2
3	3
2	2
0	3
0	0
4	2
3	3
0	0
1	0
0	0
3	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
3	0
0	0
1	2
0	0
0	0
0	0
0	1
0	2
0	0
2	2
3	2
4	2
2	2
6	3
2	2
0	1
0	0
0	0
1	3
4	2
2	2
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	3
0	0
0	0
2	5
0	0
0	0
0	0
0	0
2	2
10	2
2	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
3	2
3	2
0	0
1	0
0	0
0	0
2	3
0	0
0	0
0	1
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
1	0
1	2
1	0
0	0
0	0
4	2
0	0
6	10
0	0
4	2
2	10
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	2
5	5
0	0
3	3
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	1
0	0
8	5
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
3	2
2	2
0	0
0	0
2	2
0	0
2	2
0	0
0	0
8	2
0	0
2	2
0	0
0	0
4	1
0	0
0	0
2	2
2	2
0	0
0	0
0	0
2	4
0	1
2	2
1	0
0	0
0	0
8	5
4	3
0	0
0	0
2	2
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	2
1	2
2	6
1	0
4	1
0	1
0	0
2	2
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	0
3	3
2	2
1	0
1	0
0	0
3	2
2	2
1	2
0	0
0	0
0	0
0	0
2	2
3	3
0	0
2	2
0	0
2	2
2	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
3	0
0	0
4	2
0	0
0	4
0	1
0	0
1	0
0	0
0	0
0	0
5	2
0	0
0	1
3	3
2	1
0	0
0	0
2	2
0	0
0	0
2	2
0	0
2	2
1	2
2	2
0	0
0	0
0	0
